0.004999999999999999,1.0096618866379422e16
0.005610092271509814,1.4167204634244434e16
0.006294627058970837,1.98704568279226e16
0.007062687723113769,2.785700890262679e16
0.007924465962305569,3.903467699626785e16
0.008891397050194613,5.46690701072331e16
0.009976311574844392,7.652303485441269e16
0.0111936056928417,1.070496623422684e17
0.012559432157547895,1.4965903863280688e17
0.014091914656322266,2.0908632799625725e17
0.015811388300841896,2.9189880562170195e17
0.017740669461678772,4.071929836357025e17
0.019905358527674864,5.6755114239279475e17
0.02233417960754815,7.903508688902401e17
0.02505936168136362,1.0995535404288447e18
0.02811706625951745,1.5281404300887619e18
0.03154786722400966,2.1214212562772948e18
0.0353972892192069,2.941513337889801e18
0.03971641173621406,4.0733841761197245e18
0.04456254690668729,5.632971806168695e18
0.049999999999999996,7.778049062399744e18
0.05610092271509817,1.0722692926150783e19
0.06294627058970836,1.475645136893412e19
0.07062687723113772,2.0269572406417093e19
0.0792446596230557,2.7786022159848403e19
0.08891397050194613,3.800631574765455e19
0.09976311574844397,5.186267394087599e19
0.11193605692841699,7.058926020870097e19
0.12559432157547903,9.581076926005979e19
0.14091914656322274,1.2965244100549575e20
0.15811388300841894,1.7487471787047954e20
0.17740669461678774,2.350349206492325e20
0.19905358527674863,3.146770260328726e20
0.2233417960754816,4.195471611853304e20
0.25059361681363623,5.568295789516365e20
0.2811706625951745,7.353878595645846e20
0.3154786722400966,9.65988433211832e20
0.35397289219206896,1.2614830795519686e21
0.3971641173621408,1.6368901949273662e21
0.4456254690668729,2.109306334752367e21
0.49999999999999994,2.6975697057331387e21
0.561009227150982,3.4215704782356475e21
0.6294627058970836,4.301099019836489e21
0.7062687723113769,5.354131080576437e21
0.7924465962305569,6.594483772741911e21
0.8891397050194613,8.028849260638998e21
0.9976311574844403,9.65333470062043e21
1.11936056928417,1.1449811133431986e22
1.255943215754791,1.3382591027456927e22
1.4091914656322273,1.539618148011838e22
1.5811388300841895,1.7415033951742882e22
1.7740669461678782,1.934623429863064e22
1.9905358527674863,2.1085828900726984e22
2.2334179607548172,2.252885669380008e22
2.5059361681363623,2.3582123935919774e22
2.811706625951745,2.417745788809661e22
3.1547867224009676,2.428199862196307e22
3.5397289219206898,2.3901687991716672e22
3.97164117362141,2.3075244656580167e22
4.456254690668729,2.185901580296293e22
4.999999999999999,2.0307688087530857e22
5.61009227150982,1.8460018341927727e22
6.294627058970836,1.6339411882500656e22
7.062687723113776,1.3973606100512604e22
7.92446596230557,1.1426275869953767e22
8.891397050194612,8.821648347765466e21
9.976311574844402,6.340548902836171e21
11.193605692841698,4.179246179187232e21
12.55943215754791,2.4865889898208155e21
14.091914656322272,1.31357200322909e21
15.811388300841895,6.053906887381148e20
17.74066946167878,2.3888286287092934e20
19.905358527674863,7.90736877869153e19
22.334179607548172,2.1470432310008947e19
25.059361681363622,4.664904309221784e18
28.11706625951745,7.889763918671159e17
31.54786722400968,1.007265845292691e17
35.3972892192069,9.378682274878922e15
39.716411736214106,6.128083031051968e14
44.56254690668729,2.6911493470095605e13
49.99999999999999,7.567441097492911e11
56.10092271509814,1.2905210565292616e10
62.946270589708426,1.2557856207571752e8
70.62687723113777,651177.7754751474
79.2446596230557,1666.4459175538204
88.91397050194612,1.9310640868519262
99.76311574844392,0.0009199384243338064
