0.004999999999999999,61.54287163509957
0.005610092271509814,122.59432160569222
0.006294627058970837,244.16152092115237
0.007062687723113769,486.16987576365165
0.007924465962305569,967.8126483277997
0.008891397050194613,1926.078896877579
0.009976311574844392,3831.968895808471
0.0111936056928417,7621.121876711992
0.012559432157547895,15151.195450064322
0.014091914656322266,30108.27739454201
0.015811388300841896,59801.70628828733
0.017740669461678772,118714.83413618535
0.019905358527674864,235522.50531189554
0.02233417960754815,466944.1933818155
0.02505936168136362,925056.7610184443
0.02811706625951745,1.831068188942009e6
0.03154786722400966,3.621021608381402e6
0.0353972892192069,7.153215922448506e6
0.03971641173621406,1.4114429349325996e7
0.04456254690668729,2.781376442697981e7
0.049999999999999996,5.4730247261710785e7
0.05610092271509817,1.0752179338936198e8
0.06294627058970836,2.1085809859615904e8
0.07062687723113772,4.1269046391537523e8
0.0792446596230557,8.059469133364835e8
0.08891397050194613,1.5701278327440023e9
0.09976311574844397,3.05069991088098e9
0.11193605692841699,5.909887194078033e9
0.12559432157547903,1.1411502626577711e10
0.14091914656322274,2.1955733900817158e10
0.15811388300841894,4.207657777155513e10
0.17740669461678774,8.028860473365729e10
0.19905358527674863,1.5247889758890036e11
0.2233417960754816,2.8808230595016724e11
0.25059361681363623,5.412158572064261e11
0.2811706625951745,1.0105439092384377e12
0.3154786722400966,1.8743132783734014e12
0.35397289219206896,3.4513685596937812e12
0.3971641173621408,6.305957441446403e12
0.4456254690668729,1.1425048672094998e13
0.49999999999999994,2.051335931445688e13
0.561009227150982,3.647516843013052e13
0.6294627058970836,6.418478783607126e13
0.7062687723113769,1.1168918939761883e14
0.7924465962305569,1.9203264220854703e14
0.8891397050194613,3.2593190930136644e14
0.9976311574844403,5.4553449305018856e14
1.11936056928417,8.994115654547032e14
1.255943215754791,1.4586911780230132e15
1.4091914656322273,2.323715511215065e15
1.5811388300841895,3.629688595359975e15
1.7740669461678782,5.548402290421616e15
1.9905358527674863,8.281404559314939e15
2.2334179607548172,1.2038403671079926e16
2.5059361681363623,1.6994387366360982e16
2.811706625951745,2.3221658323349412e16
3.1547867224009676,3.0600805840462876e16
3.5397289219206898,3.8728603000943464e16
3.97164117362141,4.685869289999523e16
4.456254690668729,5.3924700222798424e16
4.999999999999999,5.869117089889868e16
5.61009227150982,6.004147597885132e16
6.294627058970836,5.7342507952600104e16
7.062687723113776,5.074998964189128e16
7.92446596230557,4.128878235627399e16
8.891397050194612,3.0609518333259344e16
9.976311574844402,2.0480943851639812e16
11.193605692841698,1.2239071853934808e16
12.55943215754791,6.456739842461684e15
14.091914656322272,2.9685560525989845e15
15.811388300841895,1.172425511434369e15
17.74066946167878,3.9138359994322325e14
19.905358527674863,1.0843598719125481e14
22.334179607548172,2.442585465856428e13
25.059361681363622,4.3703833281580596e12
28.11706625951745,6.050005009925565e11
31.54786722400968,6.290032719155803e10
35.3972892192069,4.74949957025907e9
39.716411736214106,2.5079657567744598e8
44.56254690668729,8.875218537372757e6
49.99999999999999,200633.19952613817
56.10092271509814,2745.22054310195
62.946270589708426,21.39828639566923
70.62687723113777,0.08876241921764219
79.2446596230557,0.0001815107954197927
88.91397050194612,1.6791467703126618e-7
99.76311574844392,6.381155044381709e-11
